7.52252252e-04 5.00000000e+02
7.55255255e-04 5.00000000e+02
7.58258258e-04 5.00000000e+02
7.61261261e-04 5.00000000e+02
7.64264264e-04 5.00000000e+02
7.67267267e-04 5.00000000e+02
7.70270270e-04 5.00000000e+02
7.73273273e-04 5.00000000e+02
7.76276276e-04 5.00000000e+02
7.79279279e-04 5.00000000e+02
7.82282282e-04 5.00000000e+02
7.85285285e-04 5.00000000e+02
7.88288288e-04 5.00000000e+02
7.91291291e-04 5.00000000e+02
7.94294294e-04 5.00000000e+02
7.97297297e-04 5.00000000e+02
8.00300300e-04 5.00000000e+02
8.03303303e-04 5.00000000e+02
8.06306306e-04 5.00000000e+02
8.09309309e-04 5.00000000e+02
8.12312312e-04 5.00000000e+02
8.15315315e-04 5.00000000e+02
8.18318318e-04 5.00000000e+02
8.21321321e-04 5.00000000e+02
8.24324324e-04 5.00000000e+02
8.27327327e-04 5.00000000e+02
8.30330330e-04 5.00000000e+02
8.33333333e-04 5.00000000e+02
8.36336336e-04 5.00000000e+02
8.39339339e-04 5.00000000e+02
8.42342342e-04 5.00000000e+02
8.45345345e-04 5.00000000e+02
8.48348348e-04 5.00000000e+02
8.51351351e-04 5.00000000e+02
8.54354354e-04 5.00000000e+02
8.57357357e-04 5.00000000e+02
8.60360360e-04 5.00000000e+02
8.63363363e-04 5.00000000e+02
8.66366366e-04 5.00000000e+02
8.69369369e-04 5.00000000e+02
8.72372372e-04 5.00000000e+02
8.75375375e-04 5.00000000e+02
8.78378378e-04 5.00000000e+02
8.81381381e-04 5.00000000e+02
8.84384384e-04 5.00000000e+02
8.87387387e-04 5.00000000e+02
8.90390390e-04 5.00000000e+02
8.93393393e-04 5.00000000e+02
8.96396396e-04 5.00000000e+02
8.99399399e-04 5.00000000e+02
9.02402402e-04 5.00000000e+02
9.05405405e-04 5.00000000e+02
9.08408408e-04 5.00000000e+02
9.11411411e-04 5.00000000e+02
9.14414414e-04 5.00000000e+02
9.17417417e-04 5.00000000e+02
9.20420420e-04 5.00000000e+02
9.23423423e-04 5.00000000e+02
9.26426426e-04 5.00000000e+02
9.29429429e-04 5.00000000e+02
9.32432432e-04 5.00000000e+02
9.35435435e-04 5.00000000e+02
9.38438438e-04 5.00000000e+02
9.41441441e-04 5.00000000e+02
9.44444444e-04 5.00000000e+02
9.47447447e-04 5.00000000e+02
9.50450450e-04 5.00000000e+02
9.53453453e-04 5.00000000e+02
9.56456456e-04 5.00000000e+02
9.59459459e-04 5.00000000e+02
9.62462462e-04 5.00000000e+02
9.65465465e-04 5.00000000e+02
9.68468468e-04 5.00000000e+02
9.71471471e-04 5.00000000e+02
9.74474474e-04 5.00000000e+02
9.77477477e-04 5.00000000e+02
9.80480480e-04 5.00000000e+02
9.83483483e-04 5.00000000e+02
9.86486486e-04 5.00000000e+02
9.89489489e-04 5.00000000e+02
9.92492492e-04 5.00000000e+02
9.95495495e-04 5.00000000e+02
9.98498498e-04 5.00000000e+02
1.00150150e-03 5.00000000e+02
1.00450450e-03 5.00000000e+02
1.00750751e-03 5.00000000e+02
1.01051051e-03 5.00000000e+02
1.01351351e-03 5.00000000e+02
1.01651652e-03 5.00000000e+02
1.01951952e-03 5.00000000e+02
1.02252252e-03 5.00000000e+02
1.02552553e-03 5.00000000e+02
1.02852853e-03 5.00000000e+02
1.03153153e-03 5.00000000e+02
1.03453453e-03 5.00000000e+02
1.03753754e-03 5.00000000e+02
1.04054054e-03 5.00000000e+02
1.04354354e-03 5.00000000e+02
1.04654655e-03 5.00000000e+02
1.04954955e-03 5.00000000e+02
1.05255255e-03 5.00000000e+02
1.05555556e-03 5.00000000e+02
1.05855856e-03 5.00000000e+02
1.06156156e-03 5.00000000e+02
1.06456456e-03 5.00000000e+02
1.06756757e-03 5.00000000e+02
1.07057057e-03 5.00000000e+02
1.07357357e-03 5.00000000e+02
1.07657658e-03 5.00000000e+02
1.07957958e-03 5.00000000e+02
1.08258258e-03 5.00000000e+02
1.08558559e-03 5.00000000e+02
1.08858859e-03 5.00000000e+02
1.09159159e-03 5.00000000e+02
1.09459459e-03 5.00000000e+02
1.09759760e-03 5.00000000e+02
1.10060060e-03 5.00000000e+02
1.10360360e-03 5.00000000e+02
1.10660661e-03 5.00000000e+02
1.10960961e-03 5.00000000e+02
1.11261261e-03 5.00000000e+02
1.11561562e-03 5.00000000e+02
1.11861862e-03 5.00000000e+02
1.12162162e-03 5.00000000e+02
1.12462462e-03 5.00000000e+02
1.12762763e-03 5.00000000e+02
1.13063063e-03 5.00000000e+02
1.13363363e-03 5.00000000e+02
1.13663664e-03 5.00000000e+02
1.13963964e-03 5.00000000e+02
1.14264264e-03 5.00000000e+02
1.14564565e-03 5.00000000e+02
1.14864865e-03 5.00000000e+02
1.15165165e-03 5.00000000e+02
1.15465465e-03 5.00000000e+02
1.15765766e-03 5.00000000e+02
1.16066066e-03 5.00000000e+02
1.16366366e-03 5.00000000e+02
1.16666667e-03 5.00000000e+02
1.16966967e-03 5.00000000e+02
1.17267267e-03 5.00000000e+02
1.17567568e-03 5.00000000e+02
1.17867868e-03 5.00000000e+02
1.18168168e-03 5.00000000e+02
1.18468468e-03 5.00000000e+02
1.18768769e-03 5.00000000e+02
1.19069069e-03 5.00000000e+02
1.19369369e-03 5.00000000e+02
1.19669670e-03 5.00000000e+02
1.19969970e-03 5.00000000e+02
1.20270270e-03 5.00000000e+02
1.20570571e-03 5.00000000e+02
1.20870871e-03 5.00000000e+02
1.21171171e-03 5.00000000e+02
1.21471471e-03 5.00000000e+02
1.21771772e-03 5.00000000e+02
1.22072072e-03 5.00000000e+02
1.22372372e-03 5.00000000e+02
1.22672673e-03 5.00000000e+02
1.22972973e-03 5.00000000e+02
1.23273273e-03 5.00000000e+02
1.23573574e-03 5.00000000e+02
1.23873874e-03 5.00000000e+02
1.24174174e-03 5.00000000e+02
1.24474474e-03 5.00000000e+02
1.24774775e-03 5.00000000e+02
1.25075075e-03 5.00000000e+02
1.25375375e-03 5.00000000e+02
1.25675676e-03 5.00000000e+02
1.25975976e-03 5.00000000e+02
1.26276276e-03 5.00000000e+02
1.26576577e-03 5.00000000e+02
1.26876877e-03 5.00000000e+02
1.27177177e-03 5.00000000e+02
1.27477477e-03 5.00000000e+02
1.27777778e-03 5.00000000e+02
1.28078078e-03 5.00000000e+02
1.28378378e-03 5.00000000e+02
1.28678679e-03 5.00000000e+02
1.28978979e-03 5.00000000e+02
1.29279279e-03 5.00000000e+02
1.29579580e-03 5.00000000e+02
1.29879880e-03 5.00000000e+02
1.30180180e-03 5.00000000e+02
1.30480480e-03 5.00000000e+02
1.30780781e-03 5.00000000e+02
1.31081081e-03 5.00000000e+02
1.31381381e-03 5.00000000e+02
1.31681682e-03 5.00000000e+02
1.31981982e-03 5.00000000e+02
1.32282282e-03 5.00000000e+02
1.32582583e-03 5.00000000e+02
1.32882883e-03 5.00000000e+02
1.33183183e-03 5.00000000e+02
1.33483483e-03 5.00000000e+02
1.33783784e-03 5.00000000e+02
1.34084084e-03 5.00000000e+02
1.34384384e-03 5.00000000e+02
1.34684685e-03 5.00000000e+02
1.34984985e-03 5.00000000e+02
1.35285285e-03 5.00000000e+02
1.35585586e-03 5.00000000e+02
1.35885886e-03 5.00000000e+02
1.36186186e-03 5.00000000e+02
1.36486486e-03 5.00000000e+02
1.36786787e-03 5.00000000e+02
1.37087087e-03 5.00000000e+02
1.37387387e-03 5.00000000e+02
1.37687688e-03 5.00000000e+02
1.37987988e-03 5.00000000e+02
1.38288288e-03 5.00000000e+02
1.38588589e-03 5.00000000e+02
1.38888889e-03 5.00000000e+02
1.39189189e-03 5.00000000e+02
1.39489489e-03 5.00000000e+02
1.39789790e-03 5.00000000e+02
1.40090090e-03 5.00000000e+02
1.40390390e-03 5.00000000e+02
1.40690691e-03 5.00000000e+02
1.40990991e-03 5.00000000e+02
1.41291291e-03 5.00000000e+02
1.41591592e-03 5.00000000e+02
1.41891892e-03 5.00000000e+02
1.42192192e-03 5.00000000e+02
1.42492492e-03 5.00000000e+02
1.42792793e-03 5.00000000e+02
1.43093093e-03 5.00000000e+02
1.43393393e-03 5.00000000e+02
1.43693694e-03 5.00000000e+02
1.43993994e-03 5.00000000e+02
1.44294294e-03 5.00000000e+02
1.44594595e-03 5.00000000e+02
1.44894895e-03 5.00000000e+02
1.45195195e-03 5.00000000e+02
1.45495495e-03 5.00000000e+02
1.45795796e-03 5.00000000e+02
1.46096096e-03 5.00000000e+02
1.46396396e-03 5.00000000e+02
1.46696697e-03 5.00000000e+02
1.46996997e-03 5.00000000e+02
1.47297297e-03 5.00000000e+02
1.47597598e-03 5.00000000e+02
1.47897898e-03 5.00000000e+02
1.48198198e-03 5.00000000e+02
1.48498498e-03 5.00000000e+02
1.48798799e-03 5.00000000e+02
1.49099099e-03 5.00000000e+02
1.49399399e-03 5.00000000e+02
1.49699700e-03 5.00000000e+02
1.50000000e-03 5.00000000e+02
